Date,DIA_adj_close,DIA_ret,QQQ_adj_close,QQQ_ret,SPY_adj_close,SPY_ret
2023-09-29,322.2078552246094,-0.004960726599378851,353.46405029296875,0.0007262026083676432,415.482666015625,-0.002426863453558359
2023-10-02,321.3804931640625,-0.00256778985096473,356.41400146484375,0.008345830840307267,415.3173828125,-0.00039781010531680927
2023-10-03,317.4268798828125,-0.012301970297966092,350.15899658203125,-0.017549829291511387,409.7579650878906,-0.01338595000999332
2023-10-04,318.3984069824219,0.003060632735224056,354.9241943359375,0.013608668634592425,412.7417297363281,0.007281773394685498
2023-10-05,318.5716552734375,0.0005441242393691148,353.8783874511719,-0.0029465640873604926,412.5863037109375,-0.0003765696904209914
2023-10-06,321.39019775390625,0.00884743646778463,359.80780029296875,0.016755509949346603,417.4848327636719,0.011872737918528609
2023-10-09,323.3044128417969,0.0059560468902550845,361.6427917480469,0.005099921273479913,420.15765380859375,0.006402199158298316
2023-10-10,324.61273193359375,0.004046709663802384,363.6455993652344,0.005538082502644759,422.3445129394531,0.0052048537282045615
2023-10-11,325.1706848144531,0.0017188262380709585,366.2403869628906,0.0071354846647000425,424.07452392578125,0.004096208032365656
2023-10-12,323.4776306152344,-0.005206663079683316,364.9676513671875,-0.0034751372077161946,421.4891662597656,-0.006096470125303011
2023-10-13,323.8719482421875,0.0012189950390175674,360.3799743652344,-0.012570092129446153,419.3897705078125,-0.004980900862963766
2023-10-16,326.9599304199219,0.009534577460303062,364.4546203613281,0.011306527237732178,423.8023681640625,0.010521471830147622
2023-10-17,327.0560607910156,0.0002940126974284585,363.2608947753906,-0.0032753750926631797,423.782958984375,-4.5797714089190755e-05
2023-10-18,323.8238830566406,-0.00988264130179295,358.4956359863281,-0.013118006528087589,418.135986328125,-0.013325152738051016
2023-10-19,321.409423828125,-0.0074560875674920535,355.1412658691406,-0.00935679484063634,414.4621276855469,-0.008786277102911466
2023-10-20,318.769287109375,-0.008214248005876224,349.8432922363281,-0.014917933064879763,409.3691101074219,-0.01228825805283007
2023-10-23,316.9693908691406,-0.005646391647564197,350.8989562988281,0.0030175340957712127,408.6596374511719,-0.001733087911942932
2023-10-24,319.0098876953125,0.006437520104312755,354.3125,0.009727996164983876,411.7406921386719,0.00753941521290602
2023-10-25,317.96075439453125,-0.0032887171879238952,345.6404113769531,-0.024475819010187028,405.831298828125,-0.014352220762665402
2023-10-26,315.525634765625,-0.00765855406760263,339.050048828125,-0.01906710654166166,400.97161865234375,-0.011974631305702643
2023-10-27,312.0317687988281,-0.011073160408637261,340.67791748046875,0.004801263583268156,399.1541442871094,-0.004532675832127131
2023-10-30,316.8827819824219,0.015546536182093895,344.5157165527344,0.01126518296415746,403.92633056640625,0.0119557477921719
2023-10-31,318.0859069824219,0.003796750938859006,346.1633605957031,0.004782493116584963,406.463134765625,0.006280363539711509
2023-11-01,320.2033996582031,0.00665698363020617,352.1716613769531,0.01735683629518303,410.7978515625,0.010664477110265969
2023-11-02,325.69927978515625,0.017163715728251594,358.564697265625,0.018153180933627056,418.67059326171875,0.01916451527016072
2023-11-03,327.83587646484375,0.0065600288741716195,362.7774658203125,0.011748977483878376,422.49029541015625,0.009123406826067049
2023-11-06,328.2498779296875,0.001262831479300175,364.25732421875,0.004079245647441887,423.4622497558594,0.002300536500511985
2023-11-07,328.73101806640625,0.0014657740004455633,367.70050048828125,0.009452593099990692,424.66741943359375,0.00284599082546122
2023-11-08,328.326904296875,-0.0012293143856890731,367.93731689453125,0.0006440470054718261,424.9783935546875,0.0007322768521034195
2023-11-09,326.39227294921875,-0.005892393594120304,365.1058044433594,-0.007695638145840844,421.66412353515625,-0.007798678873552567
2023-11-10,330.14599609375,0.011500649542384389,373.3141784667969,0.02248217892879567,428.244140625,0.015604877727509958
2023-11-13,330.68505859375,0.0016328003561398852,372.14996337890625,-0.0031185932789160598,427.8359069824219,-0.0009532731539124706
2023-11-14,335.35308837890625,0.014116240404109082,380.1610107421875,0.02152639567809067,436.13623046875,0.0194007173097539
2023-11-15,337.13372802734375,0.005309745787775766,380.4471435546875,0.0007526621731708261,437.05963134765625,0.0021172303844461116
2023-11-16,336.89306640625,-0.0007138461716718059,380.7727355957031,0.0008558141295882393,437.59417724609375,0.0012230502661370046
2023-11-17,337.005859375,0.0003348034732599814,380.86151123046875,0.00023314598569346145,438.138427734375,0.0012437333871908596
2023-11-20,339.0215148925781,0.005981069650587978,385.4984436035156,0.012174851583364621,441.51104736328125,0.007697612022634415
2023-11-21,338.3464660644531,-0.001991168107247976,383.2589111328125,-0.0058094462062380225,440.5487976074219,-0.0021794466109194
2023-11-22,340.0246276855469,0.004959891086239621,384.82763671875,0.0040931222741846796,442.24969482421875,0.0038608599683718214
2023-11-24,341.220458984375,0.0035168961347529226,384.28497314453125,-0.0014101470955822926,442.5218200683594,0.0006153203661312112
2023-11-27,340.7575988769531,-0.0013564840420166036,383.9495544433594,-0.0008728384522226351,441.7248840332031,-0.0018008965863720583
2023-11-28,341.5194091796875,0.0022356370195268926,384.9558410644531,0.0026208823775109025,442.1622619628906,0.0009901591363701279
2023-11-29,342.0403137207031,0.0015252560382053026,384.58099365234375,-0.00097374132854533,441.8511962890625,-0.0007035102282297867
2023-11-30,347.1999816894531,0.01508497028500333,383.6141357421875,-0.0025140553644475983,443.5909729003906,0.003937471768640233
2023-12-01,350.1415710449219,0.008472320019013768,384.709228515625,0.002854672629095889,446.2152404785156,0.0059159625385665215
2023-12-04,349.7462463378906,-0.0011290424780224795,381.1377868652344,-0.009283483175516194,443.87286376953125,-0.005249432328829573
2023-12-05,349.0422058105469,-0.0020130038126658922,382.0947570800781,0.002510824819324853,443.7853698730469,-0.0001971147678219154
2023-12-06,348.376708984375,-0.0019066371203633192,379.88482666015625,-0.005783723484744763,441.9970397949219,-0.0040297184168928135
2023-12-07,348.9649353027344,0.0016884777403007867,385.192626953125,0.013972130289154894,445.36968994140625,0.007630481299262248
2023-12-08,350.2091369628906,0.003565405959990997,386.9093322753906,0.004456745020912756,447.28436279296875,0.00429906411416181
2023-12-11,351.7233581542969,0.004323762665183306,390.2143859863281,0.008542191762345608,449.02410888671875,0.003889575041001958
2023-12-12,353.3821716308594,0.00471624485012101,393.3221130371094,0.007964152943582548,451.07489013671875,0.004567196302854626
2023-12-13,358.5226745605469,0.014546582545361675,398.3240661621094,0.01271719275170291,457.2952880859375,0.013790166744447552
2023-12-14,360.05615234375,0.004277212829238097,397.97882080078125,-0.0008667449211758882,458.76287841796875,0.003209283739121771
2023-12-15,360.1847229003906,0.0003570847374880781,399.902587890625,0.0048338428813194945,458.0074768066406,-0.0016466057888839813
2023-12-18,360.52301025390625,0.0009392051689243175,402.42144775390625,0.006298683578337183,460.5838623046875,0.005625204016340923
2023-12-19,362.95880126953125,0.006756270602282788,404.4776916503906,0.005109677697253012,463.3846130371094,0.006080870307542563
2023-12-20,358.4158020019531,-0.012516570067148014,398.46722412109375,-0.0148598245425412,456.96337890625,-0.013857245040514887
2023-12-21,361.3929138183594,0.008306307366409138,403.10357666015625,0.01163546775845603,461.2962341308594,0.009481843457521899
2023-12-22,361.31561279296875,-0.0002138974574069641,403.70660400390625,0.0014959612830685032,462.2232971191406,0.0020096912129099476
2023-12-26,362.8138732910156,0.00414668075499236,406.1780090332031,0.006121784991342194,464.1750793457031,0.0042225959589816675
2023-12-27,363.9833984375,0.003223485187806796,407.0048828125,0.0020357423614956183,465.01434326171875,0.0018080762052081756
2023-12-28,364.4377136230469,0.0012481755692625995,406.8070373535156,-0.00048610094703827045,465.1899719238281,0.00037768439759822137
2023-12-29,364.2829895019531,-0.00042455573424482473,405.0465087890625,-0.00432767480107088,463.8432922363281,-0.0028949026608005024
2024-01-02,364.49566650390625,0.0005838235879305209,398.1922302246094,-0.01692220131694222,461.2474365234375,-0.005596406709635127
2024-01-03,361.7119140625,-0.007637271707800708,393.978759765625,-0.010581498430061509,457.4805603027344,-0.008166714701105415
2024-01-04,362.0309143066406,0.0008819179898107432,391.9511413574219,-0.005146517059471223,456.0069580078125,-0.003221125492079313
2024-01-05,362.1275939941406,0.0002670481543962655,392.4159851074219,0.0011859737119022107,456.6316223144531,0.0013698569630815616
2024-01-08,364.2541198730469,0.005872311069839764,400.5264892578125,0.020668128868833957,463.150390625,0.01427577064747787
2024-01-09,362.6494445800781,-0.004405373077257191,401.3176574707031,0.0019753205695749454,462.44781494140625,-0.0015169493490994057
2024-01-10,364.36041259765625,0.004717966739365309,404.0376892089844,0.006777752455309871,465.0631103515625,0.005655330884172471
2024-01-11,364.57293701171875,0.0005832807481673807,404.87841796875,0.0020808176618660745,464.8581848144531,-0.00044064027558421426
2024-01-12,363.3551330566406,-0.003340357529168392,405.0860595703125,0.0005128492711570232,465.1802062988281,0.0006927305894453006
2024-01-16,361.1802673339844,-0.005985509835407243,405.0465087890625,-9.763550316188585e-05,463.47247314453125,-0.003671121709765579
2024-01-17,360.27166748046875,-0.0025156409020413717,402.7617492675781,-0.0056407337723141104,460.8961486816406,-0.00555874320951788
2024-01-18,362.2918701171875,0.0056074424360008646,408.4786376953125,0.01419421888531014,464.99481201171875,0.00889281314630641
2024-01-19,366.163330078125,0.01068602494360471,416.5791320800781,0.019830888661570123,470.79150390625,0.012466143158571752
2024-01-22,367.5850524902344,0.0038827547581186117,417.12310791015625,0.001305816322008102,471.786865234375,0.002114229589672556
2024-01-23,366.5889587402344,-0.0027098320327550995,418.85400390625,0.004149604668908902,473.162841796875,0.0029165215564372904
2024-01-24,365.6700744628906,-0.0025065792502355633,421.1783447265625,0.005549286382929619,473.6800842285156,0.0010931594494536512
2024-01-25,367.9816589355469,0.006321502999805384,421.6926574707031,0.0012211281766505433,476.2564392089844,0.005439019005126333
2024-01-26,368.571533203125,0.001602999098608393,419.1803894042969,-0.005957580768597537,475.6513977050781,-0.001270411177875408
2024-01-29,370.7185974121094,0.005825366355141526,423.4730224609375,0.010240538835180057,479.4182434082031,0.007919341184109419
2024-01-30,371.85986328125,0.003078523378938991,420.65411376953125,-0.006656642907320709,479.0474853515625,-0.0007733499126042487
2024-01-31,368.8423156738281,-0.00811474403501189,412.41510009765625,-0.01958619540896489,471.2306823730469,-0.016317386517077814
2024-02-01,372.4498291015625,0.009780638702324262,417.2715148925781,0.011775550395152656,477.3982238769531,0.013088157742291884
2024-02-02,373.7265625,0.0034279339086213945,424.3236389160156,0.01690056419320407,482.4239807128906,0.010527389052944702
2024-02-05,370.9797668457031,-0.007349746927064804,423.7697448730469,-0.001305357496423576,480.6673583984375,-0.0036412416975153405
2024-02-06,372.4305419921875,0.003910658413583512,422.9190673828125,-0.0020074049658481696,482.06292724609375,0.0029033984173716387
2024-02-07,373.9683532714844,0.004129122362174886,427.2710876464844,0.010290432849490161,486.08349609375,0.008340340275956759
2024-02-08,374.6260070800781,0.0017585814490466145,428.06231689453125,0.0018518202399444572,486.2982177734375,0.000441738263925906
2024-02-09,374.01666259765625,-0.0016265407924325181,432.2757263183594,0.009842981401388506,489.1086730957031,0.005779283615583886
2024-02-12,375.3609619140625,0.003594223067682867,430.5844421386719,-0.00391251249310709,488.8940124511719,-0.0004388812882269999
2024-02-13,370.2447509765625,-0.013630109299089366,423.86859130859375,-0.015597058724930113,482.16046142578125,-0.013773028210410154
2024-02-14,371.66644287109375,0.0038398704931843497,428.4876403808594,0.01089736103825345,486.5421142578125,0.009087540730889465
2024-02-15,375.4964599609375,0.010304984922117733,429.7635192871094,0.0029776329256916423,489.899169921875,0.006899825453308361
2024-02-16,374.0937194824219,-0.003735695613912182,425.86651611328125,-0.009067784953670444,487.4594421386719,-0.004980061067652364
2024-02-20,373.6094055175781,-0.0012946327073167785,422.652099609375,-0.007547943738904328,484.77581787109375,-0.00550532831163153
2024-02-21,373.9580383300781,0.0009331478473273425,420.9607238769531,-0.0040018155215248985,485.2149353027344,0.000905815462431736
2024-02-22,378.3075256347656,0.011630950157162756,433.28460693359375,0.029275612563425035,495.2567443847656,0.020695589421141802
2024-02-23,379.0242614746094,0.0018945852019229825,432.0086975097656,-0.0029447374852706876,495.5982360839844,0.0006895245811200379
2024-02-26,378.4721374511719,-0.0014566983688311108,431.78125,-0.0005264882653444047,493.7831726074219,-0.0036623687180656894
2024-02-27,377.4550476074219,-0.002687357253296385,432.81976318359375,0.0024051836053411435,494.700439453125,0.0018576308318882795
2024-02-28,377.39691162109375,-0.00015402095347949452,430.5152282714844,-0.005324467845826741,494.0466613769531,-0.001321563564598005
2024-02-29,377.7359313964844,0.0008983109425415581,434.2044677734375,0.00856935889762922,495.8227233886719,0.0035949276668902908
2024-03-01,379.0533752441406,0.00348773769756483,440.74224853515625,0.01505691729807368,500.4776306152344,0.009388249079729238
2024-03-04,378.0072326660156,-0.002759881975595624,439.16961669921875,-0.003568144059627354,499.9408874511719,-0.0010724618469014624
2024-03-05,374.0937194824219,-0.010353011385503041,431.2867126464844,-0.017949566074224266,494.9444274902344,-0.009994101475497952
2024-03-06,375.052734375,0.0025635685461520286,433.9967956542969,0.006283715515330357,497.4524230957031,0.00506722667469206
2024-03-07,376.2829895019531,0.0032802190577365664,440.583984375,0.015177966258419495,502.39031982421875,0.009926369838117344
2024-03-08,375.83734130859375,-0.00118434318263827,434.2242126464844,-0.014434868161486647,499.3749084472656,-0.006002128739280188
2024-03-11,376.2538757324219,0.0011082837654656785,432.6120910644531,-0.003712647832800009,498.9455261230469,-0.0008598396053856039
2024-03-12,378.5496826171875,0.006101749464498152,438.8136291503906,0.014335101154196783,504.3128356933594,0.010757305736395883
2024-03-13,378.9662170410156,0.0011003428161617812,435.4408264160156,-0.007686185000464252,503.5223083496094,-0.001567533657284681
2024-03-14,377.8522033691406,-0.002939612086199306,434.34295654296875,-0.0025212837346537675,502.5269775390625,-0.001976736271743884
